PERTURB,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,-1.1868144118037534,0.9946817146944049,5.9630765496580045,-1.9012628054825005,0.36461235912816076,2.063921684655335,-0.05465242497684923,-1.2904312533337992,-1.36272560153355,-0.7090669905498453,1.624573894770373,-0.9201330325182099,0.5669456179445586,-1.9737056270369315,2.308694796407434,-1.711513531125297,2.4438154498870923,2.552687218184847,2.461263540853559,1.439367723597824,-2.9009957296847237,1.5050190805036876,-0.1213384384208109,-3.533429496355534,-0.13703145412694426,1.8174987938744573,0.8001173850197519,-2.4890718129758316,-1.9404437029281092,0.9653455835702638
0.0,-0.257302702697991,-1.1305569073010433,3.1311150651526627,2.9086182691205584,-1.1352233059691,-1.8271326686553813,3.045154124640672,-3.902673601043656,-2.3658406134058594,1.654078070147317,4.443945191722947,-2.0926422199932797,-0.6611513397496833,1.4810547787635542,-2.2571409284802373,3.0251578407031383,2.969931043516823,1.3045207770260268,2.3579307060306722,-2.476385462391339,1.809970134337532,-0.32251195244373365,0.7273349197137042,-3.4394020439309743,0.23582300135757403,2.3525299845638994,0.645430695907632,-1.5539112847869823,1.2822419115094188,-2.012699021971669
0.0,2.150292937928495,7.683118448854204,-1.698225917714212,-5.046318731163007,0.37344840241535976,-3.979977336066811,2.505707527381591,0.1838354089128711,1.7604493398035779,0.48342409663399166,-3.1140782699027287,0.18078229652999206,-0.7465998163497998,1.6527514629143258,-2.2866122673738722,-0.16378830374692763,0.6811274860416957,0.6284946859441202,2.228273346446359,-0.08657304269057502,-1.8471080821683843,0.41395773836006594,2.0501706938163418,2.407622686378502,-0.7666092047791919,-0.8866075388587351,0.06576430605255612,3.0301945487649333,2.7214296860319065,0.9327839431749992
0.0,1.8013129088049558,-0.0434941861443836,1.645550522529919,7.34410536133891,0.03335939365264579,-6.325786055982953,1.03794413271485,-0.8438231563733813,-0.10270284590687713,-0.18155258882540606,3.397828319291266,0.6657929512419918,-1.9002445044735476,0.5384540146923866,0.993151696598192,0.615515347991827,1.0628288216410875,-0.2666089275454651,0.8304900343513723,-0.7347856364473195,-0.902330087868244,2.1626974452946555,0.7790122574785027,-0.8494046136078809,0.6401849072585342,-0.0006917914850952844,-0.755770083470534,0.1409958981418545,0.059742543084662224,0.09713311292512451
2.0,-2.171434743653194,-2.861567652990709,7.02908570181867,-0.6494155310976684,2.525913328263799,0.6366896592480598,1.414027593188027,1.0346777572584775,-1.0545027016462136,-2.25298794497947,-0.6744450486104193,0.1602822992397073,1.240469391316503,1.6113960171668884,2.2507439681193477,0.012605108868730062,0.47208562690606487,-2.061730978752718,0.524931651710983,0.513334234081236,0.5143676133479487,-1.3105072078525495,-2.2041975928829216,0.8660484017131198,1.5045050930532164,-0.22345384559507595,-1.8809245150527554,-2.7452922948207283,2.2823861386544353,1.5779058350690662
0.0,-12.329774380421805,-1.8922210838784406,10.421951647679439,-0.3738137639550847,-1.2574639845429996,-1.0788305891257934,1.2711489176497321,7.901546083083403,2.081528007292137,-3.174497723658308,0.9260290203290479,0.5311031765505211,-0.03165337825714875,2.0462061337671407,0.6936357812870853,2.433631578712963,-0.11451799685792712,-0.37420923368477454,-2.0652701265704057,2.8245247517718246,-1.4911628467680218,-0.23251759963678595,-0.2974711936113481,0.5948200773018073,-0.9073517666027452,0.6711891324669496,1.3556993025008894,0.5343400719730563,0.47478205234641185,-0.062326474540633725
0.0,0.8919187876088037,4.4110321955831715,3.515173171803564,0.138490922038443,3.056766608487833,-4.337620499121706,-1.2385968122421733,3.9206576302540834,0.6060682017097052,-0.2926899475738813,-1.457446170204319,-0.41318350401652926,0.09971093005447887,1.137118754442473,0.7932454860023379,-2.830436178479044,-1.5042291798863172,0.1077709948001916,-1.6163457486198,0.5618581797715495,2.6514999632924217,0.5019855605405915,-0.21793982279847524,-1.792231298143561,0.6373778663275901,-0.39469180914808555,-0.19854151708335566,-0.7007931191665431,-0.3721691272976552,0.7256500424037788
1.0,3.033609510880912,3.5626452589007878,-1.7772922694720614,-1.0538655955297147,2.595196557412943,-2.1512633232369085,1.1306069725720096,-0.6264188119029497,-0.6402149978986383,3.4539261637207606,1.587016117707854,-3.4487327971999533,-5.1426007114595285,1.2460215823531116,0.2425433356882699,-1.3669515960439949,3.592626108603853,0.6690945716552108,3.1736220200411083,-2.522854364263165,-0.17965762802057014,1.4327707362557354,-0.7256173421753641,-1.5606489087890163,2.023248400434708,1.9119153113768839,1.8628341805537472,0.5768641066937836,-0.13428126578024632,1.1620148351438677
2.0,-35.204219201240235,-7.168715941854818,-4.170319464521036,-8.003321386411596,1.8083961956972592,-7.620352228288309,0.3104781400089953,13.540912849957417,-6.934113185814653,6.264713789698843,7.487873887319202,-2.3300327863985806,2.2880805215029825,1.4190626941079423,-3.951760720512193,3.3438569177909274,4.8747153772416985,1.6692516145808944,0.9095904054324607,3.122215634912459,-3.5120882060845804,-3.7516921903449494,4.134248892722112,1.2788712739504169,-0.8754371318028837,-3.9967782919113524,1.646840037666021,0.26408455206164494,-0.3478825466755914,-0.32695006872095345
0.0,3.142357478281956,1.5149111569417686,-1.3656742450895878,-3.446988646521906,3.3638493690364406,-1.1032871569157414,-0.8293716438583613,0.02844778409607907,-3.371383263770261,1.5383444675035014,0.75713315133903,-0.3315567382164207,-3.9071309235762244,-0.8463339527712513,-0.348778581579075,1.8440509333202881,1.7233500086376057,0.723069558199196,-0.9849899502781901,0.8494935552483461,1.2755874846386857,1.0198739621680508,-0.7459347606368758,-1.094839337993477,-0.10606931932305705,0.28751992507906426,-2.3901963873502887,0.33922392364746984,-1.362525178611731,2.7671010138143854
1.0,-2.3556318828424136,8.000909884134991,2.1850234654269323,-3.4392461947356097,-2.247893496473139,4.7647183257346795,-5.316262581215365,-0.40094256967069525,1.9945704113645595,1.1079468065186209,-0.2873421954104434,-2.7878918740446976,-0.7613467645983663,-1.3396686863707463,2.9908551809616437,-1.0892556190380962,-1.6632353926302186,-1.8873962914372586,-2.3800993466875595,3.5280752094698995,-1.5671953225363622,1.3646786316231003,1.2413950268045704,-0.8666663982450046,-1.7873228600728213,0.23007216516790405,-2.191062004396847,-0.4471965132037344,-0.03434616056677088,-0.04516612409744685
1.0,-0.35170191309608356,6.654705340293779,2.211400008327628,2.1926234252583456,-7.1883424180090225,-2.814403213527886,-7.126636627373673,-0.49258196563875806,0.06423918825971059,1.11299479095719,1.077606796805518,-1.0631127513149197,1.985091392573485,-0.21515172388261197,2.638893595105103,1.3353569299029093,-1.7137935650473841,-1.3427896848249672,1.0814475430713282,-0.5043593700498223,-2.4067614791587646,-0.9032181391090487,0.3019447258253176,-0.9773081640931094,-1.6991581905380393,0.9142845814829353,-0.9594019755921545,-0.34963757349592833,2.848259408418293,0.01561129551791671
0.0,1.6905454038028795,-6.646827401703159,0.12987049583579693,1.584183369188852,-2.771191553123461,-0.5582262085564852,0.5106085522866665,-1.132715408100365,-2.4597250366965437,1.3714796551484147,-1.1945745732404702,1.7345938633828533,0.24688657513254852,-0.2605253232939302,-0.005616782101957533,2.5098568115590014,0.3329472435758366,-0.23166470538094275,1.1529828389595604,1.3279462842439727,-0.7511666102036605,0.4795948371350468,0.2319815873590289,0.8151468911631793,-0.33165519595050463,-0.07743694607224393,1.98631675336938,-0.7603335779271503,3.061252516305251,1.8827844569790844
1.0,-6.50744613084166,8.77175540938658,5.746310408650797,-4.790310767107787,-4.956114426610948,6.569448659003395,-8.9945725262296,0.2962953611922254,-1.1926600619266108,1.298860670441516,-3.2944541236462324,1.371871654442434,-1.7514484303067372,-1.5863100102590124,2.471994502749433,1.8241657583962951,-1.4184972144570183,-3.458816894060824,0.26421618457060625,-0.33223545520196857,-1.7465993780485747,2.4276018577076135,-2.1326548580612292,-0.7383517370150418,-1.130862442403173,0.31625353845372967,2.436784923750266,-5.062927314730001,2.4908185631942743,4.8221105499481896
0.0,2.04920638084266,-6.97149099360295,0.4425835547444085,3.960564664006963,-2.105081925607553,-1.4031792123901574,0.6536283037895628,-0.9623928599430551,-2.0881413644884765,0.6146242100096297,1.0233054008579192,0.6443436902142982,1.2642446709894608,1.151674116082827,-2.661528211364579,1.3308007803238355,-1.1454004015120798,-2.1695991583157577,-0.035840929737175134,-0.0921846669545599,1.2959989173394146,-2.055476843671864,1.0112691174876831,-1.4642405604795532,0.8937134580019657,-0.16596740298607693,-0.4278234967275447,-0.6063869912713072,2.224888027026226,-2.5064490340839476
1.0,2.4167910096167677,7.171945093885816,-0.007702727661880424,3.3578811898617094,1.9106728365449062,-0.7302359623119637,-1.0669139708578648,0.34690882812677626,2.556445267895595,0.40589327381666235,2.285106288984922,-0.5530329887123243,4.040624190094366,0.30340684427557335,-0.016503120629188867,-2.3124038704603413,-1.9052513449032153,1.2930084026331496,-0.21272750157060843,1.005083708525028,0.554988410887826,-1.7206082318507117,-0.8343384369090734,-1.9231103946367853,-0.1174484926659174,0.03624275550603815,-0.45017329480220103,-0.05644194083980223,1.1270313046139877,0.8225080758634659
0.0,1.3872730791741879,-5.610339949749036,-5.782387124261136,-6.082169824362096,0.7181451344288488,2.244320511752105,0.5436211989972809,0.2900101584893879,-0.27772093586371993,0.41129818392946915,-0.28748907738736657,-1.3638556168980287,-1.025086908420422,-0.7805107361555813,0.14709896623614255,-1.0655632878085257,-0.8927901466439401,-1.3076258074015126,-0.5673408183737068,-0.8687340589666732,0.8061944817640387,0.5570049294882974,2.5273391876470885,-3.6602788757329967,-0.5474199648184772,-1.6878945590445724,-3.3834823775312928,1.2979629601546405,-0.6813643530262743,-0.1897640727686444
0.0,3.2560801867812255,-5.6840978767610055,-2.375603026792953,2.698454950496749,0.6312195757586005,-4.015298422997152,0.6413802427354525,0.14231069700932059,1.023629772087897,0.9761961512458485,-0.7883007823368348,-0.35908317612499446,1.16935234372957,1.6451990543826498,0.701402400775623,1.2438908108549596,1.156457253143575,-0.7864735746465826,1.7763858427173231,0.09476247082582782,-1.4265479487753958,0.9316395392449391,-0.7150458396975024,2.5183672858810424,0.9091426357343318,-0.6428526111541542,0.2782759847769378,-1.1295831091998916,1.6815486817667213,-0.1515127663505922
1.0,2.233986776363629,11.401254238851413,-3.761326016799203,-3.2929854815486483,-4.719982366687744,3.796833375861839,-14.01371136994713,-2.085748584005633,-0.6064137050464011,6.990535273876339,-0.39959535763140264,1.7852294133201358,-0.07501618674963552,1.1673819870585835,-0.2840193854296165,1.1538006877161382,-2.2500192378027615,-2.391640797221916,0.22238032474124572,1.6849838208859709,1.3915305034048824,0.1587902119979933,-0.7352029245492765,-0.6044155920386733,-2.479951738824907,-0.0687640085388195,-0.7785206714523364,1.1670131153546546,-0.612604200706011,-2.589980328571772
0.0,3.8528735381764965,0.7487654211678618,-2.673079274741581,1.9861425409283822,0.6967304016825098,-4.007611651847586,-1.6599296551404752,1.1127258282643853,-0.33119299866820234,-1.0473604939243497,-1.3726051148987437,-2.311642931391126,-4.739886820973204,0.26795933855952275,-1.3738167515961912,3.713800733087593,1.4187387821666515,-1.193943752894543,-0.3727571548398479,-0.1053961653527855,0.42726676356766263,0.8791802311801575,4.178005802241,0.3450608359169715,-1.652744679568178,0.22862234418988997,-0.2759243523419641,-0.7573249358650403,-0.43568507988804506,-0.47319308450235104
1.0,-14.665346414170916,8.86394124538013,6.164593907498278,1.3743342211385439,-9.584747586731151,7.253528998318872,-7.905103112585277,-1.124775945935483,5.314279046759502,-2.242130546187468,-8.569573803339129,1.745854946624552,-4.439586773953988,0.711103332557529,-0.8088928016000116,-2.5322622553067484,0.5595903100728402,-2.1105957092267436,-0.20797805650067638,0.5856643594847009,-3.9243091464148403,-1.5419741293225528,-1.4635359372482601,2.200711695547889,1.0776201615861791,-1.1233212576482854,-0.42448202952030883,-1.6142654311190638,4.641101641291602,-2.1555400913535903
0.0,-6.367709214102567,2.4675856894952486,7.80500266169023,-1.2323966757625218,0.3694575177136807,4.823507492550929,3.1952854227394845,-3.8124598786514405,-2.655482908365574,0.7504514235150536,3.7715045521525927,1.36215048790072,0.7935196686736778,-2.1549067343961177,-0.692242402227552,0.36443552411707747,0.9601541547593296,-0.10099031300043332,2.8180664658530357,0.4911537403221158,-1.2511458673155929,-1.1741681820466017,-1.6610133400497247,3.0776676026739267,1.8795828794826803,-1.9623262749668244,0.9161636104871448,-0.9868533933579254,-0.7264110606300428,3.3849175077158713
0.0,3.884595202524287,-3.8967730991228082,-2.2942773662531284,-4.800718942674698,5.003236760291397,0.9282278705890427,2.2143962527841468,-1.5802017760007863,1.3032949557914977,1.9363178827871281,-0.40441661900162923,1.6957669768983343,1.138104388109242,-0.8953278278199158,2.151473958471528,-2.721700027960279,4.350917129676663,-1.992024725164747,0.15974231640978007,-0.45199311238367923,-0.9708218610083601,-0.1522424113939483,-2.2931524799713063,2.495853378901508,1.1550990397848895,-0.7772585608164633,-2.1174406823436698,0.4501329051744814,-1.6206166033869314,0.5215745226851194
0.0,2.4089980705312635,4.223432582026757,4.28255689509903,0.30888126901578594,1.9170461657872924,-3.195914379797206,0.19186305345100857,-0.9349175664184813,-0.5024337110865811,-0.2512314691468244,1.1400125082729715,1.647330255666035,2.0216475534448297,-1.0547365131688857,0.8685694579621995,3.934634718948733,-1.2237414672818856,-1.2287042764691376,-1.2767375086349453,2.9134973440639538,1.3733636548217323,-0.24657340381338172,0.8285742612250551,1.3110183198995828,-1.9632844210468468,3.325760877758127,-1.5078365815990196,-0.5030127182309296,0.3036854711121765,-0.33417497011742897
1.0,-1.436861849193935,7.7784434472951,3.534395442113938,3.086278041552457,-5.848532855953194,0.5269771978921952,-10.204367516363597,0.484657954288672,0.40137463808791607,3.473286453320168,0.6450445863655355,2.0679136035452736,2.8763589256701794,-1.7666938711268618,3.2086473703809983,0.26978507937412805,-1.2894804823872457,1.8628184675295576,1.851136655608667,-0.062194475252916374,-1.9892009623755473,2.2601171856550684,0.31919279990554805,-0.9587235475039132,-2.1913277475528714,0.6489743429375687,0.6896975404142381,2.4447133121598066,0.1631204560879195,0.59750473538594
0.0,0.3199424481992908,-0.3984416222093519,3.399984312035263,0.5850454694641524,0.1367756723463443,1.062986510810027,-0.8922734352868206,-0.36514933619875045,0.09285278576709155,-0.09215417929859773,-1.722622938876371,-1.9774547672519032,2.6938391726497444,-3.4942528396908488,1.2936661050705938,1.1033004438357472,-0.6020820564952397,-0.44932325857084177,1.58776160365495,2.1219147406736645,2.5323721038661757,-0.8984102823635245,-0.2154981329104865,2.1239494620368586,-1.4385379974909849,-0.6584666434213535,-3.269365912191204,0.22478299909986305,1.2171391558309144,0.18582451629985872
0.0,3.5160521860216125,5.0247886317969,2.928323377697344,-4.811084003432324,3.2459925406863688,0.14609688362442114,-1.6020473345288342,-0.9732648727491846,-0.46990602741222304,-0.6977175262771796,1.4687387779398087,-0.9636008725295035,3.4149350586276315,-1.8023869355562945,-1.5217200799011021,0.05543843783473704,-2.3524274800753795,-1.3461927411322276,-0.6809062735148074,-0.6916722940900266,2.742133335389437,4.538197619550863,-0.29364523261885267,-0.7778686550552886,1.680963009781698,1.736725364420439,2.0076235831987943,-3.482318708935125,0.45022724947005,-1.8195117445901259
0.0,2.133125554336838,-8.284658411422622,-4.630463385800915,-0.5472625591650926,-3.6434988708842684,-1.882900548474972,-0.3903577791523057,0.6376145912920915,-1.2096500954677747,1.823557695718186,-2.481161073717965,-0.7719031320468036,-2.752461726429314,1.7081497519293296,-0.924496947053409,0.9345853335962522,2.001276767863849,-0.3828814725385058,2.029733539228984,-1.0688856046872983,0.22929935659914405,-0.49553030855750396,1.6963752277870157,-4.554349955159398,0.8065487649177034,3.0972947535791335,-0.25112766421707094,0.07411966733955445,-1.26938130099551,0.8948401366973541
